   4.3007   3.4347  15.0000   1.4988   1.0067   0.9430       350.3101        13.9112       313.5691  1.1172  0.0444   5
   4.3007   3.4177  15.0000   1.5356   1.0017   0.9419       326.9156        13.1516       306.3263  1.0672  0.0429   5
   4.3007   3.4007  15.0000   1.5725   0.9967   0.9409       338.9313        13.2602       299.8810  1.1302  0.0442   5
   4.3007   3.3837  15.0000   1.6094   0.9917   0.9398       312.3985        12.3024       294.0465  1.0624  0.0418   5
   4.3007   3.3667  15.0000   1.6463   0.9867   0.9387       301.9483        11.8095       288.7266  1.0458  0.0409   5
   4.3007   3.3497  15.0000   1.6832   0.9818   0.9376       289.9162        11.3631       283.8747  1.0213  0.0400   5
   4.3007   3.3327  15.0000   1.7201   0.9768   0.9364       263.5327        10.6371       279.4893  0.9429  0.0381   5
   4.3007   3.3167  15.0000   1.7548   0.9721   0.9353       259.5465        10.5442       275.7824  0.9411  0.0382   5
   4.3007   3.2997  15.0000   1.7917   0.9671   0.9341       267.3101        10.9835       272.3035  0.9817  0.0403   5
   6.4657   6.3467   8.0000   0.3049   0.7987   0.9901         0.8659         0.3104         7.5012  0.1154  0.0414   6
   6.4657   6.3337   8.0000   0.3310   0.7971   0.9901         1.7027         0.2980         9.9112  0.1718  0.0301   6
   6.4657   6.3207   8.0000   0.3570   0.7955   0.9901         3.5812         0.3820        13.1355  0.2726  0.0291   6
   6.4657   6.3087   8.0000   0.3810   0.7939   0.9900         5.7597         0.4973        17.0826  0.3372  0.0291   6
   6.4657   6.2957   8.0000   0.4071   0.7923   0.9900         9.4559         0.6799        22.7755  0.4152  0.0299   6
   6.4657   6.2827   8.0000   0.4331   0.7907   0.9899        13.4079         0.8923        30.4583  0.4402  0.0293   6
   6.4657   6.2707   8.0000   0.4571   0.7892   0.9899        20.5915         1.1134        42.2635  0.4872  0.0263   6
   6.4657   6.2577   8.0000   0.4832   0.7875   0.9898        29.5180         1.5975        60.3323  0.4893  0.0265   6
   6.4657   6.2447   8.0000   0.5092   0.7859   0.9897        42.8448         1.8621        84.1758  0.5090  0.0221   6
   6.4657   6.2357   8.0000   0.5272   0.7848   0.9897        57.6697         3.2347       105.4575  0.5469  0.0307   6
   7.2357   7.0887   8.0000   0.1579   0.9983   0.9901         0.2005         0.0604         2.2945  0.0874  0.0263   6
   7.2357   7.0737   8.0000   0.1881   0.9962   0.9901         0.4392         0.0964         3.0366  0.1446  0.0317   6
   7.2357   7.0597   8.0000   0.2164   0.9943   0.9900         0.9948         0.1324         3.9546  0.2516  0.0335   6
   7.2357   7.0457   8.0000   0.2446   0.9923   0.9900         1.3975         0.1666         5.1635  0.2706  0.0323   6
   7.2357   7.0317   8.0000   0.2729   0.9903   0.9899         2.3410         0.2211         6.7599  0.3463  0.0327   6
   7.2357   7.0177   8.0000   0.3011   0.9883   0.9899         3.6214         0.2965         8.8738  0.4081  0.0334   6
   7.2357   7.0027   8.0000   0.3314   0.9862   0.9898         4.9898         0.3753        11.9132  0.4188  0.0315   6
   7.2357   6.9887   8.0000   0.3596   0.9843   0.9897         6.7643         0.4449        16.2298  0.4168  0.0274   6
   7.2357   6.9747   8.0000   0.3878   0.9823   0.9897        10.5007         0.6078        21.9877  0.4776  0.0276   6
   7.2357   6.9647   8.0000   0.4080   0.9809   0.9896        13.2843         0.9925        27.2707  0.4871  0.0364   6
   7.9337   7.6807   8.0000   0.1691   1.1861   0.9898         1.0967         0.0692         3.0859  0.3554  0.0224   6
   7.9337   7.6657   8.0000   0.1995   1.1838   0.9897         1.5597         0.0863         4.0106  0.3889  0.0215   6
   7.9337   7.6497   8.0000   0.2320   1.1813   0.9897         2.3276         0.1191         5.3185  0.4376  0.0224   6
   7.9337   7.6337   8.0000   0.2645   1.1788   0.9896         3.2419         0.1556         7.1716  0.4520  0.0217   6
   7.9337   7.6217   8.0000   0.2889   1.1770   0.9895         4.3375         0.2451         8.9617  0.4840  0.0274   6
   8.5767   8.2257   8.0000   0.1658   1.3732   0.9895         1.3850         0.0915         3.3706  0.4109  0.0271   6
   1.2997   1.0447  37.5000   0.7977   0.5612   0.7954      4820.4739       244.0046      4461.4925  1.0805  0.0547   7
   1.2997   1.0347  37.5000   0.8218   0.5558   0.7939      8054.9507       384.4956      7168.2229  1.1237  0.0536   7
   1.2997   1.0247  37.5000   0.8459   0.5505   0.7923     15367.8305       704.9887     13128.0164  1.1706  0.0537   7
   1.2997   1.0147  37.5000   0.8701   0.5451   0.7906     53666.6106      2431.1187     46332.7760  1.1583  0.0525   7
   1.2997   1.0047  37.5000   0.8942   0.5397   0.7889     43220.0803      1910.6134     35466.8138  1.2186  0.0539   7
   1.2997   0.9947  37.5000   0.9184   0.5343   0.7870     15686.1608       692.9027     13166.6708  1.1914  0.0526   7
   1.2997   0.9847  37.5000   0.9425   0.5290   0.7851      9963.9070       432.7125      8084.8087  1.2324  0.0535   7
   1.2997   0.9747  37.5000   0.9666   0.5236   0.7831      7179.3330       266.3016      5784.0369  1.2412  0.0460   7
   1.2997   0.9647  37.5000   0.9908   0.5182   0.7810      5015.3086       192.7450      4451.3376  1.1267  0.0433   7
   1.2997   0.9547  37.5000   1.0149   0.5129   0.7789      3965.7042       174.5820      3574.2842  1.1095  0.0488   7
   1.2997   0.9447  37.5000   1.0390   0.5075   0.7766      3217.5383       143.1104      2955.0212  1.0888  0.0484   7
   1.2997   0.9347  37.5000   1.0632   0.5021   0.7742      2671.8176       119.3862      2491.6741  1.0723  0.0479   7
   3.3007   3.2017  15.0000   0.3459   0.7202   0.9661         2.2140         0.2039        10.3579  0.2137  0.0197   5
   3.3007   3.1857  15.0000   0.3796   0.7166   0.9659         1.4026         0.3628        15.1512  0.0926  0.0239   5
   3.3007   3.1697  15.0000   0.4132   0.7130   0.9657         5.0671         0.4895        22.3100  0.2271  0.0219   5
   3.3007   3.1537  15.0000   0.4468   0.7094   0.9655         9.7094         0.7257        33.0726  0.2936  0.0219   5
   3.3007   3.1377  15.0000   0.4804   0.7058   0.9653        19.1392         1.1332        49.3529  0.3878  0.0230   5
   3.3007   3.1217  15.0000   0.5141   0.7022   0.9650        36.5483         1.7625        83.4869  0.4378  0.0211   5
   3.3007   3.1057  15.0000   0.5477   0.6986   0.9647        64.1677         2.7300       134.9958  0.4753  0.0202   5
   3.3007   3.0907  15.0000   0.5792   0.6952   0.9644       116.0743        11.4473       206.3352  0.5626  0.0555   5
   3.3007   3.0757  15.0000   0.6107   0.6919   0.9641       168.5227        15.1500       311.5808  0.5409  0.0486   5
   3.3007   3.0607  15.0000   0.6422   0.6885   0.9638       334.5115        20.6811       466.5586  0.7170  0.0443   5
   3.3007   3.0457  15.0000   0.6738   0.6851   0.9634       498.1640        28.2032       694.0163  0.7178  0.0406   5
   3.3007   3.0307  15.0000   0.7053   0.6817   0.9630       790.8869        39.2561      1028.2007  0.7692  0.0382   5
   3.3007   3.0157  15.0000   0.7368   0.6784   0.9626      1269.8819        58.0451      1525.4921  0.8324  0.0381   5
   3.3007   2.9997  15.0000   0.7704   0.6748   0.9622      2222.3049        91.1144      2362.8343  0.9405  0.0386   5
   3.3007   2.9847  15.0000   0.8020   0.6714   0.9617      3838.6182       148.4872      3746.0622  1.0247  0.0396   5
   3.3007   2.9697  15.0000   0.8335   0.6680   0.9612      7406.0788       276.7213      6842.7624  1.0823  0.0404   5
   3.3007   2.9547  15.0000   0.8650   0.6646   0.9607     25585.4719       944.0478     22117.1434  1.1568  0.0427   5
   3.3007   2.9397  15.0000   0.8965   0.6613   0.9602     26685.1604       970.8310     21658.7557  1.2321  0.0448   5
   3.3007   2.9247  15.0000   0.9280   0.6579   0.9596      9387.6962       342.8233      7418.9558  1.2654  0.0462   5
   3.3007   2.9097  15.0000   0.9596   0.6545   0.9590      5801.7032       224.3758      4445.1718  1.3052  0.0505   5
   3.3007   2.8957  15.0000   0.9890   0.6514   0.9584      4017.8631       156.3776      3194.7483  1.2576  0.0489   5
   3.3007   2.8817  15.0000   1.0184   0.6482   0.9578      3070.6314       118.7375      2463.1239  1.2466  0.0482   5
   3.3007   2.8667  15.0000   1.0499   0.6448   0.9571      2275.1233        89.5854      1956.8679  1.1626  0.0458   5
   3.3007   2.8527  15.0000   1.0794   0.6417   0.9565      1919.8221        74.9082      1629.4260  1.1782  0.0460   5
   3.3007   2.8387  15.0000   1.1088   0.6385   0.9558      1561.6573        61.8235      1390.8685  1.1228  0.0444   5
   3.3007   2.8247  15.0000   1.1382   0.6354   0.9551      1316.3306        52.1984      1214.3288  1.0840  0.0430   5
   3.3007   2.8107  15.0000   1.1676   0.6322   0.9544      1087.6372        43.9746      1080.7650  1.0064  0.0407   5
   3.3007   2.7967  15.0000   1.1970   0.6291   0.9536       947.2208        39.0111       979.9241  0.9666  0.0398   5
   3.3007   2.7817  15.0000   1.2286   0.6257   0.9528       834.6596        35.0163       899.1000  0.9283  0.0389   5
   3.3007   2.7677  15.0000   1.2580   0.6226   0.9519       840.8705        34.6961       843.7601  0.9966  0.0411   5
   3.3007   2.7537  15.0000   1.2874   0.6194   0.9511       748.4600        32.1666       801.6362  0.9337  0.0401   5
   3.3007   2.7397  15.0000   1.3168   0.6163   0.9502       685.4599        31.6406       769.8080  0.8904  0.0411   5
   3.3007   2.7267  15.0000   1.3441   0.6133   0.9494       721.5695        31.6649       746.9488  0.9660  0.0424   5
   3.3007   2.7137  15.0000   1.3715   0.6104   0.9486       685.8062        30.2388       728.0414  0.9420  0.0415   5
   3.3007   2.6997  15.0000   1.4009   0.6073   0.9476       744.9868        30.8918       711.3019  1.0474  0.0434   5
   3.3007   2.6867  15.0000   1.4282   0.6044   0.9467       723.3257        29.8680       697.4541  1.0371  0.0428   5
   3.3007   2.6737  15.0000   1.4555   0.6014   0.9458       742.8514        30.1624       684.2415  1.0857  0.0441   5
   3.3007   2.6597  15.0000   1.4849   0.5983   0.9448       684.2744        28.1947       669.9680  1.0214  0.0421   5
   3.3007   2.6467  15.0000   1.5123   0.5954   0.9438       682.0372        27.7541       656.3364  1.0392  0.0423   5
   3.3007   2.6337  15.0000   1.5396   0.5924   0.9428       684.4075        27.4661       641.9231  1.0662  0.0428   5
   3.3007   2.6197  15.0000   1.5690   0.5893   0.9417       685.0971        27.5853       625.8885  1.0946  0.0441   5
   3.3007   2.6067  15.0000   1.5963   0.5864   0.9406       661.5163        26.8970       610.4214  1.0837  0.0441   5
   3.3007   2.5937  15.0000   1.6236   0.5834   0.9395       639.3153        26.5876       594.4225  1.0755  0.0447   5
   3.3007   2.5807  15.0000   1.6510   0.5805   0.9384       605.6787        26.5553       578.3497  1.0473  0.0459   5
   3.3007   2.5687  15.0000   1.6762   0.5778   0.9374       564.1422        25.0264       563.5547  1.0010  0.0444   5
   3.3007   2.5557  15.0000   1.7035   0.5749   0.9362       532.4560        23.5589       547.7323  0.9721  0.0430   5
   3.3007   2.5427  15.0000   1.7308   0.5720   0.9350       522.0595        22.7824       532.5197  0.9804  0.0428   5
   3.3007   2.5307  15.0000   1.7560   0.5693   0.9339       507.7981        22.0257       519.1126  0.9782  0.0424   5
   3.3007   2.5177  15.0000   1.7834   0.5663   0.9327       489.8675        21.4590       505.5039  0.9691  0.0425   5
   3.3007   2.5057  15.0000   1.8086   0.5636   0.9315       492.3310        21.2466       493.9496  0.9967  0.0430   5
   3.3007   2.4927  15.0000   1.8359   0.5607   0.9302       480.6721        20.7463       482.5389  0.9961  0.0430   5
   3.3007   2.4807  15.0000   1.8611   0.5580   0.9290       498.5744        21.0546       473.1393  1.0538  0.0445   5
   3.3007   2.4677  15.0000   1.8884   0.5551   0.9276       459.1085        20.1783       464.1486  0.9891  0.0435   5
   3.3007   2.4547  15.0000   1.9157   0.5522   0.9263       469.7041        20.5204       456.4122  1.0291  0.0450   5
   3.3007   2.4427  15.0000   1.9410   0.5495   0.9250       448.7328        20.4800       450.3571  0.9964  0.0455   5
   3.5957   3.4157  16.0200   0.2642   0.9539   0.9607         1.6691         0.1759         5.9589  0.2801  0.0295   8
   3.5957   3.4007  16.0200   0.2965   0.9497   0.9604         3.7391         0.3911         8.1589  0.4583  0.0479   8
   3.5957   3.3857  16.0200   0.3289   0.9456   0.9602         6.1558         0.5326        11.2197  0.5487  0.0475   8
   3.5957   3.3707  16.0200   0.3612   0.9414   0.9599         8.7446         0.6910        15.4963  0.5643  0.0446   8
   3.5957   3.3557  16.0200   0.3935   0.9372   0.9597        13.1065         0.9565        22.3775  0.5857  0.0427   8
   3.5957   3.3407  16.0200   0.4259   0.9330   0.9594        20.3997         1.3911        31.9098  0.6393  0.0436   8
   3.5957   3.3257  16.0200   0.4582   0.9288   0.9590        29.3196         1.9314        45.4786  0.6447  0.0425   8
   3.5957   3.3107  16.0200   0.4906   0.9246   0.9587        45.4596         2.8314        64.8494  0.7010  0.0437   8
   3.5957   3.2957  16.0200   0.5229   0.9204   0.9583        65.0908         3.9431        92.4924  0.7037  0.0426   8
   3.5957   3.2807  16.0200   0.5552   0.9162   0.9580        97.0642         5.7317       131.8436  0.7362  0.0435   8
   3.5957   3.2657  16.0200   0.5876   0.9120   0.9575       146.9386        12.4559       187.6513  0.7830  0.0664   8
   3.5957   3.2507  16.0200   0.6199   0.9079   0.9571       210.3688        16.4258       266.4681  0.7895  0.0616   8
   3.5957   3.2357  16.0200   0.6522   0.9037   0.9567       340.4264        24.0327       377.4352  0.9019  0.0637   8
   3.5957   3.2207  16.0200   0.6846   0.8995   0.9562       449.9512        31.3034       533.9486  0.8427  0.0586   8
   3.5957   3.2057  16.0200   0.7169   0.8953   0.9557       737.3142        48.5596       757.6513  0.9732  0.0641   8
   3.5957   3.1907  16.0200   0.7493   0.8911   0.9552      1110.3583        67.2165      1089.3629  1.0193  0.0617   8
   3.5957   3.1757  16.0200   0.7816   0.8869   0.9547      1712.9953       102.4602      1622.3688  1.0559  0.0632   8
   3.5957   3.1607  16.0200   0.8139   0.8827   0.9541      2976.3844       175.9051      2635.0376  1.1295  0.0668   8
   3.5957   3.1457  16.0200   0.8463   0.8785   0.9535      6295.7403       391.6277      5475.3764  1.1498  0.0715   8
   3.5957   3.1307  16.0200   0.8786   0.8743   0.9529    141299.7941      8611.6177    111399.6179  1.2684  0.0773   8
   3.5957   3.1157  16.0200   0.9109   0.8702   0.9523      8446.6705       510.6863      6549.0363  1.2898  0.0780   8
   3.5957   3.1007  16.0200   0.9433   0.8660   0.9516      4205.0768       253.2788      3231.0010  1.3015  0.0784   8
   3.5957   3.0857  16.0200   0.9756   0.8618   0.9510      2727.3196       164.0418      2147.8000  1.2698  0.0764   8
   3.5957   3.0707  16.0200   1.0080   0.8576   0.9503      2029.4916       118.9161      1605.7315  1.2639  0.0741   8
   3.5957   3.0557  16.0200   1.0403   0.8534   0.9495      1545.1981        90.5264      1279.8248  1.2074  0.0707   8
   3.5957   3.0407  16.0200   1.0726   0.8492   0.9488      1245.8131        73.2097      1063.7008  1.1712  0.0688   8
   3.5957   3.0257  16.0200   1.1050   0.8450   0.9480      1009.1404        65.1853       911.7406  1.1068  0.0715   8
   3.5957   3.0107  16.0200   1.1373   0.8408   0.9472       823.6156        53.7655       800.9508  1.0283  0.0671   8
   3.5957   2.9957  16.0200   1.1696   0.8366   0.9464       746.7829        48.1783       718.3220  1.0396  0.0671   8
   3.5957   2.9807  16.0200   1.2020   0.8325   0.9455       630.6139        40.7168       655.8092  0.9616  0.0621   8
   3.5957   2.9657  16.0200   1.2343   0.8283   0.9447       570.0608        37.1139       608.0636  0.9375  0.0610   8
   3.5957   2.9507  16.0200   1.2667   0.8241   0.9438       529.7738        33.3901       571.3122  0.9273  0.0584   8
   3.5957   2.9357  16.0200   1.2990   0.8199   0.9428       517.4141        32.5046       542.7661  0.9533  0.0599   8
   3.5957   2.9207  16.0200   1.3313   0.8157   0.9419       518.2582        32.1716       520.2969  0.9961  0.0618   8
   3.5957   2.9057  16.0200   1.3637   0.8115   0.9409       528.4404        38.4557       502.2526  1.0521  0.0766   8
   3.5957   2.8907  16.0200   1.3960   0.8073   0.9399       486.6248        36.0056       487.3492  0.9985  0.0739   8
   3.5957   2.8757  16.0200   1.4283   0.8031   0.9388       468.4613        34.4200       474.6015  0.9871  0.0725   8
   3.5957   2.8607  16.0200   1.4607   0.7989   0.9377       475.9496        34.0501       463.2671  1.0274  0.0735   8
   3.5957   2.8457  16.0200   1.4930   0.7947   0.9367       461.4211        33.4635       452.7896  1.0191  0.0739   8
   3.5957   2.8307  16.0200   1.5254   0.7906   0.9355       464.1715        27.8437       442.7555  1.0484  0.0629   8
   3.5957   2.8157  16.0200   1.5577   0.7864   0.9344       445.7935        26.6711       433.0114  1.0295  0.0616   8
   3.5957   2.8007  16.0200   1.5900   0.7822   0.9332       419.4002        25.1597       423.4021  0.9905  0.0594   8
   3.5957   2.7857  16.0200   1.6224   0.7780   0.9320       430.6120        26.2038       413.9242  1.0403  0.0633   8
   3.5957   2.7707  16.0200   1.6547   0.7738   0.9307       410.5190        25.0030       404.6292  1.0146  0.0618   8
   3.5957   2.7557  16.0200   1.6870   0.7696   0.9294       397.5310        24.1933       395.6539  1.0047  0.0611   8
   3.5957   2.7407  16.0200   1.7194   0.7654   0.9281       383.1320        23.3389       387.0839  0.9898  0.0603   8
   3.5957   2.7257  16.0200   1.7517   0.7612   0.9268       379.4581        22.5286       379.0350  1.0011  0.0594   8
   3.5957   2.7107  16.0200   1.7840   0.7570   0.9254       368.3032        21.9053       371.6295  0.9910  0.0589   8
   3.5957   2.6957  16.0200   1.8164   0.7529   0.9240       332.7264        19.9366       364.9289  0.9118  0.0546   8
   3.5957   2.6807  16.0200   1.8487   0.7487   0.9226       350.2762        24.1700       359.0096  0.9757  0.0673   8
   3.5957   2.6657  16.0200   1.8811   0.7445   0.9211       341.8705        23.4267       353.8788  0.9661  0.0662   8
   3.5957   2.6507  16.0200   1.9134   0.7403   0.9196       357.7009        24.2844       349.5480  1.0233  0.0695   8
   3.5957   2.6357  16.0200   1.9457   0.7361   0.9181       321.7161        22.2867       345.9809  0.9299  0.0644   8
   3.5957   2.6207  16.0200   1.9781   0.7319   0.9166       331.5905        21.1162       343.1394  0.9663  0.0615   8
   3.5957   2.6057  16.0200   2.0104   0.7277   0.9150       340.3692        21.5045       340.9519  0.9983  0.0631   8
   3.5957   2.5907  16.0200   2.0427   0.7235   0.9133       324.9982        23.7189       339.3541  0.9577  0.0699   8
   3.5957   2.5757  16.0200   2.0751   0.7193   0.9117       333.2219        24.3895       338.2348  0.9852  0.0721   8
   3.5957   2.5607  16.0200   2.1074   0.7152   0.9100       322.9644        23.7042       337.5013  0.9569  0.0702   8
   3.5957   2.5457  16.0200   2.1398   0.7110   0.9083       359.3935        25.4112       337.1027  1.0661  0.0754   8
   3.5957   2.5307  16.0200   2.1721   0.7068   0.9065       313.6789        22.9595       336.9825  0.9308  0.0681   8
   3.5957   2.5157  16.0200   2.2044   0.7026   0.9047       340.0338        21.0835       337.0254  1.0089  0.0626   8
   3.5957   2.5007  16.0200   2.2368   0.6984   0.9029       338.6402        20.9742       337.2014  1.0043  0.0622   8
   3.5957   2.4857  16.0200   2.2691   0.6942   0.9010       318.5904        20.9260       337.4968  0.9440  0.0620   8
   3.5957   2.4707  16.0200   2.3014   0.6900   0.8991       346.9995        22.5163       337.8153  1.0272  0.0667   8
   3.5957   2.4557  16.0200   2.3338   0.6858   0.8971       330.1532        21.6528       338.1783  0.9763  0.0640   8
   3.5957   2.4407  16.0200   2.3661   0.6816   0.8952       328.5989        21.6053       338.5453  0.9706  0.0638   8
   3.5957   2.4257  16.0200   2.3985   0.6775   0.8932       339.7890        20.8949       338.8923  1.0026  0.0617   8
   3.5957   2.4107  16.0200   2.4308   0.6733   0.8911       342.1993        20.8546       339.2310  1.0088  0.0615   8
   3.5957   2.3957  16.0200   2.4631   0.6691   0.8890       340.5611        22.7441       339.5215  1.0031  0.0670   8
   3.5957   2.3807  16.0200   2.4955   0.6649   0.8869       351.2649        23.1611       339.7835  1.0338  0.0682   8
   3.5957   2.3657  16.0200   2.5278   0.6607   0.8847       354.2337        23.1516       339.9997  1.0419  0.0681   8
   3.5957   2.3507  16.0200   2.5601   0.6565   0.8825       339.7933        22.5054       340.1588  0.9989  0.0662   8
   3.5957   2.3357  16.0200   2.5925   0.6523   0.8803       325.6924        21.6440       340.2900  0.9571  0.0636   8
   3.5957   2.3207  16.0200   2.6248   0.6481   0.8780       349.7155        21.4003       340.3475  1.0275  0.0629   8
   3.5957   2.3057  16.0200   2.6572   0.6439   0.8757       333.5084        20.5821       340.3716  0.9798  0.0605   8
   3.5957   2.2907  16.0200   2.6895   0.6397   0.8733       359.2240        24.1252       340.3458  1.0555  0.0709   8
   3.5957   2.2757  16.0200   2.7218   0.6356   0.8709       334.7709        22.5670       340.2483  0.9839  0.0663   8
   3.5957   2.2607  16.0200   2.7542   0.6314   0.8685       309.2062        21.0552       340.0989  0.9092  0.0619   8
   3.5957   2.2457  16.0200   2.7865   0.6272   0.8660       308.4634        21.2235       339.8897  0.9075  0.0624   8
   3.5957   2.2307  16.0200   2.8188   0.6230   0.8635       324.1142        20.3238       339.6066  0.9544  0.0598   8
   3.5957   2.2157  16.0200   2.8512   0.6188   0.8610       325.6637        20.3088       339.2522  0.9599  0.0599   8
   3.5957   2.2007  16.0200   2.8835   0.6146   0.8584       329.8477        22.6968       338.8389  0.9735  0.0670   8
   3.5957   2.1857  16.0200   2.9159   0.6104   0.8557       323.8987        22.2665       338.3660  0.9572  0.0658   8
   3.5957   2.1707  16.0200   2.9482   0.6062   0.8531       329.0258        22.4214       337.8375  0.9739  0.0664   8
   3.5957   2.1557  16.0200   2.9805   0.6020   0.8503       320.7337        20.3045       337.2552  0.9510  0.0602   8
   3.5957   2.1407  16.0200   3.0129   0.5979   0.8476       318.8951        20.1417       336.6297  0.9473  0.0598   8
   3.5957   2.1257  16.0200   3.0452   0.5937   0.8448       349.3953        24.1825       335.9722  1.0400  0.0720   8
   3.5957   2.1107  16.0200   3.0775   0.5895   0.8419       341.9144        23.6918       335.2898  1.0198  0.0707   8
   3.5957   2.0957  16.0200   3.1099   0.5853   0.8390       325.5664        22.8943       334.5906  0.9730  0.0684   8
   3.5957   2.0807  16.0200   3.1422   0.5811   0.8361       337.2802        23.4245       333.8827  1.0102  0.0702   8
   3.5957   2.0657  16.0200   3.1746   0.5769   0.8331       343.3806        23.9501       333.1740  1.0306  0.0719   8
   3.5957   2.0507  16.0200   3.2069   0.5727   0.8301       327.9151        23.2302       332.4714  0.9863  0.0699   8
   3.5957   3.2357  20.0160   0.1504   1.4056   0.9363         1.6679         0.1056         2.9864  0.5585  0.0354   8
   3.5957   3.2207  20.0160   0.1850   1.3990   0.9359         2.3133         0.1418         3.9280  0.5889  0.0361   8
   3.5957   3.2057  20.0160   0.2197   1.3925   0.9354         3.2659         0.1953         5.1847  0.6299  0.0377   8
   3.5957   3.1907  20.0160   0.2543   1.3860   0.9349         4.4823         0.2623         6.8677  0.6527  0.0382   8
   3.5957   3.1757  20.0160   0.2890   1.3795   0.9344         5.9888         0.3473         9.1291  0.6560  0.0380   8
   3.5957   3.1607  20.0160   0.3237   1.3730   0.9338         8.0846         0.4651        12.1755  0.6640  0.0382   8
   3.5957   3.1457  20.0160   0.3583   1.3665   0.9333        11.7842         0.8904        16.2911  0.7234  0.0547   8
   3.5957   3.1307  20.0160   0.3930   1.3599   0.9327        15.8315         1.1187        21.8638  0.7241  0.0512   8
   3.5957   3.1157  20.0160   0.4277   1.3534   0.9321        20.9562         1.4273        29.4177  0.7124  0.0485   8
   3.5957   3.1007  20.0160   0.4623   1.3469   0.9314        30.3146         1.9574        39.6578  0.7644  0.0494   8
   3.5957   3.0857  20.0160   0.4970   1.3404   0.9308        41.3422         2.5957        53.5274  0.7724  0.0485   8
   3.5957   3.0707  20.0160   0.5317   1.3339   0.9301        57.2411         3.4610        72.2826  0.7919  0.0479   8
   3.5957   3.0557  20.0160   0.5663   1.3274   0.9294        81.1790         4.8179        97.5949  0.8318  0.0494   8
   3.5957   3.0407  20.0160   0.6010   1.3208   0.9287       111.2929         6.5414       131.7107  0.8450  0.0497   8
   3.5957   3.0257  20.0160   0.6357   1.3143   0.9279       163.4134        11.1491       177.7740  0.9192  0.0627   8
   3.5957   3.0107  20.0160   0.6703   1.3078   0.9271       238.4500        15.6659       240.5801  0.9911  0.0651   8
   3.5957   2.9957  20.0160   0.7050   1.3013   0.9263       341.1778        21.6431       328.3784  1.0390  0.0659   8
   3.5957   2.9807  20.0160   0.7396   1.2948   0.9255       499.2125        30.9365       457.4553  1.0913  0.0676   8
   3.5957   2.9657  20.0160   0.7743   1.2883   0.9247       776.3673        47.4242       665.7865  1.1661  0.0712   8
   3.5957   2.9507  20.0160   0.8090   1.2818   0.9238      1202.3341        72.2098      1066.3386  1.1275  0.0677   8
   3.5957   2.9357  20.0160   0.8436   1.2752   0.9229      2594.7111       154.6675      2201.6465  1.1785  0.0703   8
   3.5957   2.9207  20.0160   0.8783   1.2687   0.9220     48393.3889      2862.6886     41244.8673  1.1733  0.0694   8
   3.5957   2.9057  20.0160   0.9130   1.2622   0.9210      3327.5315       228.1629      2703.5330  1.2308  0.0844   8
   3.5957   2.8907  20.0160   0.9476   1.2557   0.9200      1608.4696       109.9782      1352.8992  1.1889  0.0813   8
   3.5957   2.8757  20.0160   0.9823   1.2492   0.9190      1107.6427        74.4200       917.7981  1.2068  0.0811   8
   3.5957   2.8607  20.0160   1.0170   1.2427   0.9180       808.5925        54.8450       702.3872  1.1512  0.0781   8
   3.5957   2.8457  20.0160   1.0516   1.2361   0.9169       694.8321        40.8145       574.1288  1.2102  0.0711   8
   3.5957   2.8307  20.0160   1.0863   1.2296   0.9158       578.3411        33.7762       489.5334  1.1814  0.0690   8
   3.5957   2.8157  20.0160   1.1209   1.2231   0.9147       470.4130        27.5698       430.0995  1.0937  0.0641   8
   3.5957   2.8007  20.0160   1.1556   1.2166   0.9135       419.6987        24.9968       386.5682  1.0857  0.0647   8
   3.5957   2.7857  20.0160   1.1903   1.2101   0.9124       391.2811        23.2233       353.7523  1.1061  0.0656   8
   3.5957   2.7707  20.0160   1.2249   1.2036   0.9112       355.9493        21.1094       328.5552  1.0834  0.0642   8
   3.5957   2.7557  20.0160   1.2596   1.1971   0.9099       314.5503        18.7179       308.9135  1.0182  0.0606   8
   3.5957   2.7407  20.0160   1.2943   1.1905   0.9087       294.0067        17.5103       293.4481  1.0019  0.0597   8
   3.5957   2.7257  20.0160   1.3289   1.1840   0.9074       276.1174        16.4640       281.1583  0.9821  0.0586   8
   3.5957   2.7107  20.0160   1.3636   1.1775   0.9060       266.7597        15.9112       271.3130  0.9832  0.0586   8
   3.6007   3.5007  15.0000   0.2090   0.8590   0.9661         0.0700         0.0544         3.0272  0.0231  0.0180   5
   3.6007   3.4837  15.0000   0.2451   0.8549   0.9660         1.0989         0.1099         4.3361  0.2534  0.0254   5
   3.6007   3.4657  15.0000   0.2833   0.8504   0.9658         0.5769         0.1804         6.3831  0.0904  0.0283   5
   3.6007   3.4487  15.0000   0.3193   0.8463   0.9656         1.9290         0.2626         9.2529  0.2085  0.0284   5
   3.6007   3.4317  15.0000   0.3554   0.8421   0.9654         4.3614         0.3724        13.4955  0.3232  0.0276   5
   3.6007   3.4137  15.0000   0.3936   0.8377   0.9651         6.8213         0.5196        20.2624  0.3366  0.0256   5
   3.6007   3.3967  15.0000   0.4297   0.8335   0.9649        14.4411         0.7911        30.8281  0.4684  0.0257   5
   3.6007   3.3797  15.0000   0.4657   0.8293   0.9646        23.8856         1.1707        48.7444  0.4900  0.0240   5
   3.6007   3.3627  15.0000   0.5018   0.8252   0.9643        43.0243         1.8245        75.3410  0.5711  0.0242   5
