 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316269934       4.50436401       21.7063999       2.99950004       5.62329102       5.95700645    
  0.331498772       4.69743013       22.0305004       3.03780007       5.03031826       5.27146816    
  0.350334436       4.93711996       22.4384003       3.07920003       4.36969757       4.52385855    
  0.369796604       5.19938660       22.9692993       3.09649992       3.70693660       3.79428601    
  0.389563203       5.47526073       23.5685005       3.09929991       3.10229921       3.14357638    
  0.409223467       5.74305868       24.1026993       3.11039996       2.61715412       2.62519741    
  0.427746087       5.97250366       24.4356995       3.14840007       2.27966809       2.26362371    
  0.443697006       6.16225052       24.6697998       3.18799996       2.03463912       2.00267625    
